2.447417,351.000000,78.000000
2.447493,350.000000,78.000000
2.447823,349.000000,78.000000
2.448291,348.000000,78.000000
2.448459,348.000000,77.000000
2.448558,347.000000,77.000000
2.449035,346.000000,77.000000
2.449180,346.000000,78.000000
2.449743,345.000000,78.000000
2.449873,345.000000,77.000000
2.449911,344.000000,77.000000
2.449957,343.000000,77.000000
2.450258,344.000000,77.000000
2.450464,343.000000,77.000000
2.450755,344.000000,77.000000
2.450791,343.000000,77.000000
2.450812,344.000000,77.000000
2.450833,345.000000,77.000000
2.450859,344.000000,77.000000
2.450896,343.000000,77.000000
2.450952,344.000000,77.000000
2.451753,343.000000,77.000000
2.451892,342.000000,77.000000
2.452040,343.000000,77.000000
2.452411,344.000000,77.000000
2.452513,344.000000,76.000000
2.452725,345.000000,76.000000
2.452789,344.000000,76.000000
2.452894,343.000000,76.000000
2.453297,344.000000,76.000000
2.453315,345.000000,76.000000
2.453999,344.000000,76.000000
2.454035,343.000000,76.000000
2.454083,342.000000,76.000000
2.454306,342.000000,77.000000
2.454496,343.000000,77.000000
2.454579,342.000000,77.000000
2.454885,341.000000,77.000000
2.454993,341.000000,78.000000
2.454998,342.000000,78.000000
2.455256,342.000000,79.000000
2.455874,343.000000,79.000000
2.456432,342.000000,79.000000
2.456733,341.000000,79.000000
2.456975,340.000000,79.000000
2.457026,339.000000,79.000000
2.457044,340.000000,79.000000
2.457074,339.000000,79.000000
2.457273,338.000000,79.000000
2.457391,339.000000,79.000000
2.458077,340.000000,79.000000
2.458380,339.000000,79.000000
2.458544,338.000000,79.000000
2.458712,338.000000,80.000000
2.458822,337.000000,80.000000
2.458984,336.000000,80.000000
2.459078,336.000000,81.000000
2.459360,337.000000,81.000000
2.459691,336.000000,81.000000
2.460068,337.000000,81.000000
2.460134,337.000000,80.000000
2.460509,338.000000,80.000000
2.460555,339.000000,80.000000
2.460602,338.000000,80.000000
2.460839,337.000000,80.000000
2.460873,336.000000,80.000000
2.461569,337.000000,80.000000
2.461660,337.000000,81.000000
2.461776,336.000000,81.000000
2.462052,336.000000,80.000000
2.462268,337.000000,80.000000
2.462472,338.000000,80.000000
2.462585,339.000000,80.000000
2.463190,338.000000,80.000000
2.463268,337.000000,80.000000
2.463516,336.000000,80.000000
2.463715,337.000000,80.000000
2.463821,338.000000,80.000000
2.463874,339.000000,80.000000
2.464185,339.000000,81.000000
2.464293,338.000000,81.000000
2.464378,337.000000,81.000000
2.464866,336.000000,81.000000
2.464894,336.000000,80.000000
2.464989,335.000000,80.000000
2.465069,336.000000,80.000000
2.465241,335.000000,80.000000
2.465825,336.000000,80.000000
2.465915,336.000000,79.000000
2.465997,335.000000,79.000000
2.466473,336.000000,79.000000
2.466696,337.000000,79.000000
2.466700,336.000000,79.000000
2.466749,336.000000,78.000000
2.466824,337.000000,78.000000
2.467006,338.000000,78.000000
2.467254,337.000000,78.000000
2.467427,336.000000,78.000000
2.467530,335.000000,78.000000
2.468102,334.000000,78.000000
2.468293,333.000000,78.000000
2.468758,332.000000,78.000000
2.469481,333.000000,78.000000
2.469539,332.000000,78.000000
2.469681,332.000000,77.000000
2.469739,333.000000,77.000000
2.469821,332.000000,77.000000
2.469847,333.000000,77.000000
2.470072,334.000000,77.000000
2.470106,333.000000,77.000000
2.470571,333.000000,78.000000
2.470682,333.000000,79.000000
2.470749,333.000000,80.000000
2.471478,333.000000,81.000000
2.471564,332.000000,81.000000
2.471838,331.000000,81.000000
2.471880,330.000000,81.000000
2.472084,329.000000,81.000000
2.472086,330.000000,81.000000
2.472186,331.000000,81.000000
2.472915,330.000000,81.000000
2.473133,329.000000,81.000000
2.473377,328.000000,81.000000
2.473558,329.000000,81.000000
2.473700,329.000000,82.000000
2.473942,330.000000,82.000000
2.474294,330.000000,83.000000
2.474329,331.000000,83.000000
2.474598,331.000000,84.000000
2.474678,330.000000,84.000000
2.474689,329.000000,84.000000
2.474862,328.000000,84.000000
2.474873,329.000000,84.000000
2.474947,329.000000,85.000000
2.474988,329.000000,86.000000
2.475061,330.000000,86.000000
2.475404,329.000000,86.000000
2.475425,328.000000,86.000000
2.475550,327.000000,86.000000
2.475756,326.000000,86.000000
2.475857,325.000000,86.000000
2.476350,324.000000,86.000000
2.476411,324.000000,87.000000
2.476763,323.000000,87.000000
2.476902,322.000000,87.000000
2.477663,323.000000,87.000000
2.477695,322.000000,87.000000
2.477876,323.000000,87.000000
2.478576,324.000000,87.000000
2.478649,325.000000,87.000000
2.478729,326.000000,87.000000
2.478739,325.000000,87.000000
2.479170,324.000000,87.000000
2.479447,323.000000,87.000000
2.479563,322.000000,87.000000
2.480407,321.000000,87.000000
2.480415,321.000000,88.000000
2.480550,322.000000,88.000000
2.480804,322.000000,89.000000
2.480940,321.000000,89.000000
2.481309,320.000000,89.000000
2.481705,319.000000,89.000000
2.481891,318.000000,89.000000
2.481895,319.000000,89.000000
2.482051,320.000000,89.000000
2.482225,319.000000,89.000000
2.482424,319.000000,90.000000
2.482702,320.000000,90.000000
2.483080,321.000000,90.000000
2.483156,322.000000,90.000000
2.483435,321.000000,90.000000
2.483535,320.000000,90.000000
2.484165,321.000000,90.000000
2.484387,321.000000,91.000000
2.484396,320.000000,91.000000
2.484480,321.000000,91.000000
2.484896,320.000000,91.000000
2.485039,319.000000,91.000000
2.485293,319.000000,92.000000
2.485335,320.000000,92.000000
2.485382,319.000000,92.000000
2.485618,318.000000,92.000000
2.485800,317.000000,92.000000
2.485998,318.000000,92.000000
2.486058,319.000000,92.000000
2.486089,319.000000,93.000000
2.486551,320.000000,93.000000
2.486818,319.000000,93.000000
2.486963,318.000000,93.000000
2.487039,317.000000,93.000000
2.487154,316.000000,93.000000
2.487363,315.000000,93.000000
2.487529,315.000000,94.000000
2.487542,314.000000,94.000000
2.487579,313.000000,94.000000
2.487727,312.000000,94.000000
2.487794,311.000000,94.000000
2.488122,312.000000,94.000000
2.488147,311.000000,94.000000
2.488150,310.000000,94.000000
2.488286,309.000000,94.000000
2.488321,308.000000,94.000000
2.488574,309.000000,94.000000
2.488576,310.000000,94.000000
2.489172,309.000000,94.000000
2.489614,308.000000,94.000000
2.489734,309.000000,94.000000
2.490037,308.000000,94.000000
2.490288,307.000000,94.000000
2.490342,308.000000,94.000000
2.490942,308.000000,95.000000
2.491096,307.000000,95.000000
2.491546,307.000000,94.000000
2.491760,307.000000,95.000000
2.491862,306.000000,95.000000
2.491938,305.000000,95.000000
2.492237,306.000000,95.000000
2.492665,305.000000,95.000000
2.492756,304.000000,95.000000
2.492810,303.000000,95.000000
2.492882,302.000000,95.000000
2.492991,303.000000,95.000000
2.493606,303.000000,96.000000
2.493649,303.000000,97.000000
2.494289,302.000000,97.000000
2.494374,301.000000,97.000000
2.494477,300.000000,97.000000
2.494846,301.000000,97.000000
2.494851,300.000000,97.000000
2.495025,301.000000,97.000000
2.496013,300.000000,97.000000
2.496021,299.000000,97.000000
2.496059,298.000000,97.000000
2.496169,299.000000,97.000000
2.496258,298.000000,97.000000
2.496441,297.000000,97.000000
2.496573,296.000000,97.000000
2.496729,296.000000,98.000000
2.496767,296.000000,99.000000
2.496883,297.000000,99.000000
2.497201,296.000000,99.000000
2.497273,297.000000,99.000000
2.497323,296.000000,99.000000
2.497351,295.000000,99.000000
2.497490,294.000000,99.000000
2.497635,293.000000,99.000000
2.497962,294.000000,99.000000
2.498272,294.000000,100.000000
2.498452,295.000000,100.000000
2.498583,294.000000,100.000000
2.498750,295.000000,100.000000
2.498830,294.000000,100.000000
2.498882,295.000000,100.000000
2.499012,294.000000,100.000000
2.499248,295.000000,100.000000
2.499285,294.000000,100.000000
2.499449,293.000000,100.000000
2.499636,294.000000,100.000000
2.499750,295.000000,100.000000
2.499797,294.000000,100.000000
2.500700,295.000000,100.000000
2.501578,296.000000,100.000000
2.501592,295.000000,100.000000
2.501650,294.000000,100.000000
2.501973,293.000000,100.000000
2.502064,294.000000,100.000000
2.502107,294.000000,101.000000
2.502413,294.000000,100.000000
2.502445,293.000000,100.000000
2.502461,294.000000,100.000000
2.502569,293.000000,100.000000
2.502597,292.000000,100.000000
2.502708,291.000000,100.000000
2.502798,290.000000,100.000000
2.502909,289.000000,100.000000
2.503582,289.000000,101.000000
2.503584,288.000000,101.000000
2.503609,287.000000,101.000000
2.503707,286.000000,101.000000
2.503759,285.000000,101.000000
2.503860,284.000000,101.000000
2.504589,284.000000,102.000000
2.504902,283.000000,102.000000
2.505006,284.000000,102.000000
2.505230,285.000000,102.000000
2.505498,284.000000,102.000000
2.505691,284.000000,101.000000
2.505725,285.000000,101.000000
2.505833,284.000000,101.000000
2.505893,284.000000,100.000000
2.506376,283.000000,100.000000
2.506475,282.000000,100.000000
2.506979,282.000000,101.000000
2.507180,281.000000,101.000000
2.507411,281.000000,102.000000
2.507595,280.000000,102.000000
2.507932,279.000000,102.000000
2.508248,278.000000,102.000000
2.508304,277.000000,102.000000
2.508554,276.000000,102.000000
2.508569,277.000000,102.000000
2.508702,277.000000,103.000000
2.509144,277.000000,104.000000
2.509182,278.000000,104.000000
2.509282,277.000000,104.000000
2.509453,278.000000,104.000000
2.510042,277.000000,104.000000
2.510199,278.000000,104.000000
2.510673,277.000000,104.000000
2.511011,276.000000,104.000000
2.511062,276.000000,103.000000
2.511143,276.000000,104.000000
2.511226,275.000000,104.000000
2.511670,276.000000,104.000000
2.511981,275.000000,104.000000
2.512059,275.000000,105.000000
2.512190,274.000000,105.000000
2.512646,273.000000,105.000000
2.512685,274.000000,105.000000
2.512730,273.000000,105.000000
2.512743,272.000000,105.000000
2.512785,271.000000,105.000000
2.513408,270.000000,105.000000
2.513600,271.000000,105.000000
2.513605,271.000000,106.000000
2.513782,272.000000,106.000000
2.513988,273.000000,106.000000
2.514127,272.000000,106.000000
2.514150,271.000000,106.000000
2.514759,270.000000,106.000000
2.516050,269.000000,106.000000
2.516726,270.000000,106.000000
2.517115,270.000000,105.000000
2.517160,269.000000,105.000000
2.517466,268.000000,105.000000
2.517560,269.000000,105.000000
2.518416,268.000000,105.000000
2.518596,267.000000,105.000000
2.518832,267.000000,104.000000
2.519226,266.000000,104.000000
2.519264,267.000000,104.000000
2.519381,266.000000,104.000000
2.519841,265.000000,104.000000
2.519906,266.000000,104.000000
2.519926,265.000000,104.000000
2.519987,264.000000,104.000000
2.520348,263.000000,104.000000
2.520477,264.000000,104.000000
2.520478,263.000000,104.000000
2.520518,262.000000,104.000000
2.520599,263.000000,104.000000
2.521031,262.000000,104.000000
2.521205,262.000000,105.000000
2.521558,261.000000,105.000000
2.521609,262.000000,105.000000
2.521817,261.000000,105.000000
2.521830,260.000000,105.000000
2.521956,260.000000,106.000000
2.522025,261.000000,106.000000
2.522503,260.000000,106.000000
2.522529,260.000000,107.000000
2.522747,259.000000,107.000000
2.522893,258.000000,107.000000
2.523146,257.000000,107.000000
2.523337,257.000000,106.000000
2.523389,257.000000,107.000000
2.523712,256.000000,107.000000
2.523716,255.000000,107.000000
2.523717,254.000000,107.000000
2.523886,254.000000,108.000000
2.523887,253.000000,108.000000
2.523993,252.000000,108.000000
2.524064,251.000000,108.000000
2.524145,252.000000,108.000000
2.524279,251.000000,108.000000
2.524567,250.000000,108.000000
2.524959,249.000000,108.000000
2.525155,248.000000,108.000000
2.525388,249.000000,108.000000
2.525641,248.000000,108.000000
2.525667,249.000000,108.000000
2.525743,249.000000,109.000000
2.525889,248.000000,109.000000
2.525943,247.000000,109.000000
2.526067,246.000000,109.000000
2.526073,245.000000,109.000000
2.526463,246.000000,109.000000
2.526721,246.000000,110.000000
2.526783,245.000000,110.000000
2.526864,246.000000,110.000000
2.526986,245.000000,110.000000
2.527043,244.000000,110.000000
2.527355,243.000000,110.000000
2.527388,242.000000,110.000000
2.527450,241.000000,110.000000
2.527613,240.000000,110.000000
2.528140,239.000000,110.000000
2.529138,238.000000,110.000000
2.529165,239.000000,110.000000
2.529857,238.000000,110.000000
2.530174,237.000000,110.000000
2.530202,236.000000,110.000000
2.530587,235.000000,110.000000
2.530629,235.000000,109.000000
2.530688,234.000000,109.000000
2.530773,235.000000,109.000000
2.530941,234.000000,109.000000
2.531508,233.000000,109.000000
2.531569,232.000000,109.000000
2.532225,232.000000,110.000000
2.532415,231.000000,110.000000
2.532526,231.000000,109.000000
2.532567,230.000000,109.000000
2.532715,229.000000,109.000000
2.532964,230.000000,109.000000
2.533358,230.000000,110.000000
2.533676,230.000000,111.000000
2.533743,230.000000,112.000000
2.533875,229.000000,112.000000
2.534059,230.000000,112.000000
2.534149,229.000000,112.000000
2.534489,228.000000,112.000000
2.534612,227.000000,112.000000
2.534742,228.000000,112.000000
2.534882,227.000000,112.000000
2.534942,228.000000,112.000000
2.535008,229.000000,112.000000
2.535196,228.000000,112.000000
2.535730,227.000000,112.000000
2.535887,228.000000,112.000000
2.536034,229.000000,112.000000
2.536183,229.000000,111.000000
2.536187,228.000000,111.000000
2.536331,229.000000,111.000000
2.536494,229.000000,110.000000
2.536756,230.000000,110.000000
2.536913,229.000000,110.000000
2.537244,229.000000,111.000000
2.537278,228.000000,111.000000
2.537438,227.000000,111.000000
2.537581,226.000000,111.000000
2.537998,225.000000,111.000000
2.538081,224.000000,111.000000
2.538211,223.000000,111.000000
2.538211,224.000000,111.000000
2.538339,225.000000,111.000000
2.538408,224.000000,111.000000
2.538705,223.000000,111.000000
2.538713,222.000000,111.000000
2.538827,222.000000,110.000000
2.538873,222.000000,109.000000
2.539021,222.000000,110.000000
2.539198,223.000000,110.000000
2.539800,222.000000,110.000000
2.539814,222.000000,111.000000
2.540463,221.000000,111.000000
2.540495,221.000000,112.000000
2.540542,222.000000,112.000000
2.540549,223.000000,112.000000
2.540685,222.000000,112.000000
2.540733,221.000000,112.000000
2.540783,220.000000,112.000000
2.540796,221.000000,112.000000
2.540916,220.000000,112.000000
2.540939,219.000000,112.000000
2.541000,218.000000,112.000000
2.541755,217.000000,112.000000
2.542340,216.000000,112.000000
2.542353,215.000000,112.000000
2.542523,216.000000,112.000000
2.543063,215.000000,112.000000
2.543327,215.000000,113.000000
2.543374,214.000000,113.000000
2.543457,214.000000,114.000000
2.543490,214.000000,115.000000
2.543535,213.000000,115.000000
2.545252,212.000000,115.000000
2.545358,211.000000,115.000000
2.545427,211.000000,116.000000
2.545586,210.000000,116.000000
2.545688,209.000000,116.000000
2.546099,210.000000,116.000000
2.546381,211.000000,116.000000
2.546421,212.000000,116.000000
2.546623,212.000000,117.000000
2.546725,211.000000,117.000000
2.547007,210.000000,117.000000
2.547282,209.000000,117.000000
2.547331,210.000000,117.000000
2.547691,210.000000,118.000000
2.547913,209.000000,118.000000
2.547992,208.000000,118.000000
2.548465,207.000000,118.000000
2.548477,207.000000,117.000000
2.548680,208.000000,117.000000
2.548686,208.000000,118.000000
2.549048,207.000000,118.000000
2.549248,206.000000,118.000000
2.549448,206.000000,119.000000
2.549562,207.000000,119.000000
2.549684,206.000000,119.000000
2.550202,205.000000,119.000000
2.550677,204.000000,119.000000
2.550701,203.000000,119.000000
2.550904,202.000000,119.000000
2.551362,203.000000,119.000000
2.551782,202.000000,119.000000
2.551958,201.000000,119.000000
2.551960,201.000000,118.000000
2.553499,200.000000,118.000000
2.553520,201.000000,118.000000
2.553567,200.000000,118.000000
2.553630,199.000000,118.000000
2.553787,199.000000,117.000000
2.553816,198.000000,117.000000
2.554365,198.000000,118.000000
2.554671,197.000000,118.000000
2.554709,198.000000,118.000000
2.554746,197.000000,118.000000
2.554773,196.000000,118.000000
2.554983,197.000000,118.000000
2.555072,198.000000,118.000000
2.555237,197.000000,118.000000
2.555549,198.000000,118.000000
2.555744,198.000000,117.000000
2.555937,197.000000,117.000000
2.555996,196.000000,117.000000
2.556044,196.000000,116.000000
2.556160,196.000000,117.000000
2.556194,195.000000,117.000000
2.556253,195.000000,118.000000
2.556271,194.000000,118.000000
2.556450,194.000000,117.000000
2.556801,193.000000,117.000000
2.557048,192.000000,117.000000
2.558157,191.000000,117.000000
2.558244,191.000000,118.000000
2.558439,190.000000,118.000000
2.558702,190.000000,117.000000
2.559137,190.000000,118.000000
2.559264,189.000000,118.000000
2.559484,188.000000,118.000000
2.559807,189.000000,118.000000
2.559921,190.000000,118.000000
2.560249,190.000000,117.000000
2.560598,190.000000,116.000000
2.560618,190.000000,115.000000
2.560758,189.000000,115.000000
2.561041,188.000000,115.000000
2.561660,189.000000,115.000000
2.562004,189.000000,116.000000
2.562042,190.000000,116.000000
2.562336,191.000000,116.000000
2.562530,191.000000,115.000000
2.562827,190.000000,115.000000
2.563322,189.000000,115.000000
2.563428,188.000000,115.000000
2.563683,187.000000,115.000000
2.563990,187.000000,114.000000
2.564033,186.000000,114.000000
2.564317,185.000000,114.000000
2.564338,185.000000,115.000000
2.564428,184.000000,115.000000
2.564608,183.000000,115.000000
2.565139,183.000000,114.000000
2.565292,183.000000,113.000000
2.565367,182.000000,113.000000
2.565372,183.000000,113.000000
2.565570,182.000000,113.000000
2.566132,183.000000,113.000000
2.566245,182.000000,113.000000
2.567024,181.000000,113.000000
2.568213,182.000000,113.000000
2.568631,182.000000,112.000000
2.568872,182.000000,113.000000
2.568894,181.000000,113.000000
2.569022,182.000000,113.000000
2.569232,181.000000,113.000000
2.569600,181.000000,112.000000
2.570530,182.000000,112.000000
2.570829,181.000000,112.000000
2.571182,180.000000,112.000000
2.571273,179.000000,112.000000
2.571342,180.000000,112.000000
2.571502,180.000000,111.000000
2.571879,179.000000,111.000000
2.572223,180.000000,111.000000
2.572330,181.000000,111.000000
2.572840,180.000000,111.000000
2.573241,179.000000,111.000000
2.573299,178.000000,111.000000
2.573716,179.000000,111.000000
2.574444,178.000000,111.000000
2.574462,177.000000,111.000000
2.574788,177.000000,112.000000
2.575067,178.000000,112.000000
2.575231,179.000000,112.000000
2.575645,178.000000,112.000000
2.575746,179.000000,112.000000
2.575883,180.000000,112.000000
2.576566,179.000000,112.000000
2.577191,178.000000,112.000000
2.577248,179.000000,112.000000
2.577340,178.000000,112.000000
2.577394,177.000000,112.000000
2.577921,176.000000,112.000000
2.578216,175.000000,112.000000
2.578921,174.000000,112.000000
2.578991,175.000000,112.000000
2.579072,174.000000,112.000000
2.579433,173.000000,112.000000
2.579540,172.000000,112.000000
2.579709,173.000000,112.000000
2.579763,172.000000,112.000000
2.579798,172.000000,111.000000
2.579894,171.000000,111.000000
2.579985,171.000000,112.000000
2.580345,171.000000,111.000000
2.580593,172.000000,111.000000
2.580672,171.000000,111.000000
2.580725,172.000000,111.000000
2.581475,171.000000,111.000000
2.581637,170.000000,111.000000
2.581757,169.000000,111.000000
2.582943,169.000000,110.000000
2.583026,168.000000,110.000000
2.583480,167.000000,110.000000
2.584574,166.000000,110.000000
2.584976,167.000000,110.000000
2.585011,166.000000,110.000000
2.585657,165.000000,110.000000
2.586091,164.000000,110.000000
2.586426,165.000000,110.000000
2.586467,164.000000,110.000000
2.587365,164.000000,109.000000
2.587735,164.000000,108.000000
2.588244,165.000000,108.000000
2.588449,165.000000,109.000000
2.588582,164.000000,109.000000
2.589347,164.000000,110.000000
2.589870,164.000000,111.000000
2.590362,163.000000,111.000000
2.590411,162.000000,111.000000
2.590765,161.000000,111.000000
2.590847,160.000000,111.000000
2.590990,160.000000,110.000000
2.591014,159.000000,110.000000
2.591465,159.000000,109.000000
2.591495,158.000000,109.000000
2.591902,157.000000,109.000000
2.592408,156.000000,109.000000
2.592495,155.000000,109.000000
2.593340,156.000000,109.000000
2.593629,155.000000,109.000000
2.593922,154.000000,109.000000
2.594278,153.000000,109.000000
2.594322,154.000000,109.000000
2.594422,154.000000,110.000000
2.594630,153.000000,110.000000
2.594894,153.000000,111.000000
2.595304,153.000000,112.000000
2.595420,152.000000,112.000000
2.595683,151.000000,112.000000
2.595811,152.000000,112.000000
2.595989,152.000000,113.000000
2.596295,151.000000,113.000000
2.597003,150.000000,113.000000
2.597271,149.000000,113.000000
2.597354,148.000000,113.000000
2.598138,147.000000,113.000000
2.598493,148.000000,113.000000
2.598839,149.000000,113.000000
2.598912,150.000000,113.000000
2.599199,149.000000,113.000000
2.599594,149.000000,114.000000
2.600170,149.000000,115.000000
2.600657,150.000000,115.000000
2.601362,150.000000,114.000000
2.601576,150.000000,115.000000
2.601864,150.000000,116.000000
2.601993,149.000000,116.000000
2.602250,148.000000,116.000000
2.602408,147.000000,116.000000
2.602595,146.000000,116.000000
2.602678,145.000000,116.000000
2.603088,144.000000,116.000000
2.603253,144.000000,117.000000
2.603270,143.000000,117.000000
2.603322,142.000000,117.000000
2.603434,142.000000,116.000000
2.603486,143.000000,116.000000
2.604097,142.000000,116.000000
2.604785,141.000000,116.000000
2.605174,140.000000,116.000000
2.605343,139.000000,116.000000
2.605858,139.000000,115.000000
2.606015,140.000000,115.000000
2.606696,140.000000,114.000000
2.607200,139.000000,114.000000
2.607681,138.000000,114.000000
2.607807,137.000000,114.000000
2.608458,136.000000,114.000000
2.610500,135.000000,114.000000
2.610563,135.000000,115.000000
2.611482,135.000000,114.000000
2.611735,134.000000,114.000000
2.611971,135.000000,114.000000
2.614052,134.000000,114.000000
2.614177,133.000000,114.000000
2.614821,132.000000,114.000000
2.614880,132.000000,113.000000
2.614964,131.000000,113.000000
2.615814,132.000000,113.000000
2.616054,132.000000,112.000000
2.616789,131.000000,112.000000
2.617018,130.000000,112.000000
2.617438,130.000000,111.000000
2.617976,130.000000,112.000000
2.617985,129.000000,112.000000
2.618139,128.000000,112.000000
2.618296,127.000000,112.000000
2.619510,126.000000,112.000000
2.619973,125.000000,112.000000
2.620684,124.000000,112.000000
2.620763,123.000000,112.000000
2.620796,123.000000,113.000000
2.622190,122.000000,113.000000
2.622328,121.000000,113.000000
2.622398,120.000000,113.000000
2.623384,119.000000,113.000000
2.624144,118.000000,113.000000
2.624552,117.000000,113.000000
2.624756,118.000000,113.000000
2.625038,117.000000,113.000000
2.625216,117.000000,114.000000
2.625226,116.000000,114.000000
2.625238,117.000000,114.000000
2.626633,117.000000,113.000000
2.626695,116.000000,113.000000
2.627943,117.000000,113.000000
2.628250,117.000000,114.000000
2.628875,116.000000,114.000000
2.629098,115.000000,114.000000
2.629428,116.000000,114.000000
2.629530,116.000000,113.000000
2.629670,115.000000,113.000000
2.629783,114.000000,113.000000
2.630017,113.000000,113.000000
2.630212,113.000000,112.000000
2.630729,113.000000,111.000000
2.630825,112.000000,111.000000
2.631534,111.000000,111.000000
2.631834,111.000000,112.000000
2.632089,110.000000,112.000000
2.632398,109.000000,112.000000
2.632419,109.000000,111.000000
2.632485,109.000000,110.000000
2.633363,108.000000,110.000000
2.633580,107.000000,110.000000
2.633964,107.000000,111.000000
2.635799,108.000000,111.000000
2.635960,107.000000,111.000000
2.636983,106.000000,111.000000
2.637024,106.000000,112.000000
2.637220,107.000000,112.000000
2.637626,107.000000,111.000000
2.637699,107.000000,112.000000
2.637863,106.000000,112.000000
2.637892,105.000000,112.000000
2.638875,105.000000,111.000000
2.639669,104.000000,111.000000
2.640873,104.000000,112.000000
2.641427,103.000000,112.000000
2.642280,102.000000,112.000000
2.642332,102.000000,111.000000
2.642356,101.000000,111.000000
2.642469,100.000000,111.000000
2.642611,99.000000,111.000000
2.642623,98.000000,111.000000
2.644208,98.000000,112.000000
2.645486,97.000000,112.000000
2.645487,98.000000,112.000000
2.645545,97.000000,112.000000
2.645704,98.000000,112.000000
2.646884,97.000000,112.000000
2.647125,96.000000,112.000000
2.647436,95.000000,112.000000
2.647754,95.000000,111.000000
2.648388,95.000000,112.000000
2.649325,94.000000,112.000000
2.649427,93.000000,112.000000
2.650202,92.000000,112.000000
2.650561,91.000000,112.000000
2.650585,91.000000,111.000000
2.650686,91.000000,112.000000
2.651032,91.000000,111.000000
2.651435,92.000000,111.000000
2.651657,93.000000,111.000000
2.651878,92.000000,111.000000
2.652296,91.000000,111.000000
2.652330,92.000000,111.000000
2.652874,91.000000,111.000000
2.652965,91.000000,112.000000
2.653541,90.000000,112.000000
2.653958,89.000000,112.000000
2.654434,88.000000,112.000000
2.654853,87.000000,112.000000
2.655415,88.000000,112.000000
2.655603,87.000000,112.000000
2.655698,86.000000,112.000000
2.655848,85.000000,112.000000
2.655965,85.000000,111.000000
2.656303,84.000000,111.000000
2.656872,85.000000,111.000000
2.657218,84.000000,111.000000
2.657255,83.000000,111.000000
2.657531,82.000000,111.000000
2.659266,83.000000,111.000000
2.661156,82.000000,111.000000
2.661681,81.000000,111.000000
2.661974,80.000000,111.000000
2.662261,80.000000,112.000000
2.662618,79.000000,112.000000
2.663187,78.000000,112.000000
2.664460,77.000000,112.000000
2.665144,78.000000,112.000000
2.665501,79.000000,112.000000
2.666211,78.000000,112.000000
2.667192,77.000000,112.000000
2.667579,76.000000,112.000000
2.667891,75.000000,112.000000
2.668980,75.000000,113.000000
2.669511,75.000000,114.000000
2.669626,75.000000,113.000000
2.669835,76.000000,113.000000
2.670177,76.000000,112.000000
2.670400,77.000000,112.000000
2.670487,76.000000,112.000000
2.670977,75.000000,112.000000
2.671889,74.000000,112.000000
2.672198,74.000000,111.000000
2.672407,73.000000,111.000000
2.672723,74.000000,111.000000
2.673557,74.000000,110.000000
2.674074,74.000000,109.000000
2.674118,73.000000,109.000000
2.674508,72.000000,109.000000
2.676925,71.000000,109.000000
2.677080,70.000000,109.000000
2.678101,69.000000,109.000000
2.679585,69.000000,108.000000
2.679971,70.000000,108.000000
2.680094,69.000000,108.000000
2.680362,68.000000,108.000000
2.681423,67.000000,108.000000
2.681643,67.000000,109.000000
2.682746,66.000000,109.000000
2.682935,65.000000,109.000000
2.686244,64.000000,109.000000
2.686327,64.000000,108.000000
2.686858,65.000000,108.000000
2.687014,64.000000,108.000000
2.687229,63.000000,108.000000
2.688108,63.000000,109.000000
2.688892,62.000000,109.000000
2.690314,62.000000,110.000000
2.691729,63.000000,110.000000
2.694185,62.000000,110.000000
2.695075,61.000000,110.000000
2.695119,62.000000,110.000000
2.695575,62.000000,109.000000
2.695912,63.000000,109.000000
2.697764,63.000000,108.000000
2.698140,62.000000,108.000000
2.698653,61.000000,108.000000
2.699606,62.000000,108.000000
2.699923,62.000000,109.000000
2.700141,63.000000,109.000000
2.701265,62.000000,109.000000
2.701547,61.000000,109.000000
2.701698,61.000000,108.000000
2.701737,60.000000,108.000000
2.702492,59.000000,108.000000
2.702985,59.000000,107.000000
2.703529,58.000000,107.000000
2.703535,58.000000,106.000000
2.703756,57.000000,106.000000
2.704189,57.000000,105.000000
2.704628,57.000000,104.000000
2.704854,57.000000,103.000000
2.705499,56.000000,103.000000
2.706212,55.000000,103.000000
2.706859,55.000000,104.000000
2.707073,56.000000,104.000000
2.707453,57.000000,104.000000
2.707662,57.000000,105.000000
2.709197,56.000000,105.000000
2.709958,56.000000,104.000000
2.709961,55.000000,104.000000
2.710559,55.000000,103.000000
2.714154,54.000000,103.000000
2.714660,53.000000,103.000000
2.714762,54.000000,103.000000
2.716481,54.000000,102.000000
2.717875,53.000000,102.000000
2.719278,52.000000,102.000000
2.719352,51.000000,102.000000
2.720665,52.000000,102.000000
2.721160,51.000000,102.000000
2.722168,50.000000,102.000000
2.723164,49.000000,102.000000
2.725419,48.000000,102.000000
2.726267,47.000000,102.000000
2.726733,47.000000,101.000000
2.726818,46.000000,101.000000
2.728047,45.000000,101.000000
2.728550,44.000000,101.000000
2.728855,43.000000,101.000000
2.729378,43.000000,102.000000
2.729671,42.000000,102.000000
2.730226,43.000000,102.000000
2.731529,42.000000,102.000000
2.732041,41.000000,102.000000
2.732732,40.000000,102.000000
2.732986,39.000000,102.000000
2.734615,38.000000,102.000000
2.735896,38.000000,101.000000
2.739666,37.000000,101.000000
2.739908,37.000000,102.000000
2.741885,37.000000,101.000000
2.742374,37.000000,102.000000
2.744327,36.000000,102.000000
2.746606,35.000000,102.000000
